round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
4,13,100.0,66.38065591176307,0.9904448105436573,0.03437798097729683,0.8011,0.6909574389457702,9.07255742421168,0.0,0.0,0,0,0
4,14,100.0,66.7574980199488,0.9858061060524906,0.05502701178193092,0.8027,0.6767613172531128,9.446608662040601,0.0,0.0,0,0,0
4,15,40.96000000000001,3.125,0.9746312684365782,0.07519571483135223,0.0907,25.033366775512697,0.0,0.8,0.5,0,1,1
4,16,100.0,66.07481801762756,0.9787714543812105,0.0791599228978157,0.7265,1.1940541028976441,8.450043060783665,0.0,0.0,0,0,0
4,17,100.0,65.44339621769547,0.9571428571428572,0.1305246353149414,0.5857,1.4670700073242187,7.906409639555111,0.0,0.0,0,0,0
4,18,100.0,66.78499176468986,0.9838267543859649,0.06404691189527512,0.809,0.6763908743858338,28.07235388159457,0.0,0.0,0,0,0
4,19,100.0,65.52715142290387,0.9118012422360249,0.26370441913604736,0.6437,1.6618548154830932,8.036088298778015,0.0,0.0,1,0,0
5,0,100.0,71.94123734390261,0.9952589350838804,0.020490266382694244,0.9479,0.17937217950820922,33.629434650335355,0.0,0.0,0,0,0
5,1,32.76800000000001,1.5625,0.988994113130279,0.046932339668273926,0.0894,25.097243881225587,0.0,0.8,0.5,0,1,1
5,2,100.0,69.00651034525441,0.967479674796748,0.10322979837656021,0.5941,1.9515135526657104,10.084097060464494,0.0,0.0,0,0,0
5,3,100.0,70.26239298528691,0.9820397690827454,0.05099942535161972,0.7701,1.1252743005752563,12.21492279667526,0.0,0.0,0,0,0
5,4,100.0,70.24472801245676,0.9876386687797147,0.04667874053120613,0.7568,1.2939032316207886,12.032089893390925,0.0,0.0,0,0,0
5,5,100.0,70.06018425318486,0.9933660933660934,0.028702983632683754,0.8042,1.1754263162612915,12.2386984636974,0.0,0.0,1,0,0
5,6,100.0,69.43521787920383,0.9746216530849825,0.06969407945871353,0.8188,0.6679634094238281,30.173829916870982,0.0,0.0,0,0,0
5,7,100.0,70.27529819555589,0.9913903061224489,0.03678750991821289,0.7629,1.4737364292144775,12.352317859607492,0.0,0.0,0,0,0
5,8,100.0,70.71842990514871,0.986408939897312,0.03851545229554176,0.8513,0.5068357408046722,13.22607561149662,0.0,0.0,0,0,0
5,9,100.0,69.54488161939108,0.9712482468443198,0.08513148874044418,0.75,0.8086437225341797,11.145271600740717,0.0,0.0,0,0,0
5,10,100.0,71.29888259867036,0.9956099815157117,0.023417949676513672,0.8964,0.3228766262531281,14.270023038308715,0.0,0.0,0,0,0
5,11,100.0,69.13131485361608,0.9905094905094906,0.045585475862026215,0.6816,2.2288676261901856,10.55145743722255,0.0,0.0,0,0,0
5,12,100.0,69.60326930275868,0.9956019791094007,0.021152382716536522,0.7414,0.9840236186981202,11.373827201180932,0.0,0.0,0,0,0
5,13,100.0,69.87291683862426,0.9509060955518945,0.14751891791820526,0.7124,1.2208888530731201,12.045531682732957,0.0,0.0,0,0,0
5,14,100.0,70.75441125909734,0.9871451526513123,0.03926980495452881,0.8024,0.794623863697052,13.148624572156098,0.0,0.0,1,0,0
5,15,32.76800000000001,1.5625,0.9504424778761061,0.13809441030025482,0.1173,24.280571365356444,0.0,0.8,0.5,0,1,1
5,16,100.0,69.79840407305933,0.969286359530262,0.10087469965219498,0.6792,1.455016851425171,11.606020513662893,0.0,0.0,0,0,0
5,17,100.0,69.06641742008787,0.9278571428571428,0.22756341099739075,0.6695,1.0534106969833374,10.701184923152589,0.0,0.0,1,0,0
5,18,100.0,70.70323703132145,0.9871162280701754,0.04014404118061066,0.8059,0.7502427935600281,13.188037010918922,0.0,0.0,0,0,0
5,19,100.0,69.09224850531625,0.9552795031055901,0.17000694572925568,0.6759,1.5305891036987305,28.952246929107396,0.0,0.0,0,0,0
6,0,100.0,75.73709340853709,0.9970824215900802,0.01626109518110752,0.9523,0.17890913486480714,18.480142394464753,0.0,0.0,0,0,0
6,1,26.21440000000001,0.78125,0.98285129255183,0.05501418933272362,0.0785,25.376538848876955,0.0,0.8,0.5,0,1,1
6,2,100.0,72.33496844996932,0.9749843652282677,0.08932634443044662,0.5962,1.90386803150177,12.218062166168988,0.0,0.0,0,0,0
6,3,100.0,73.85947014811195,0.9906991661321359,0.039337124675512314,0.7557,1.2783981084823608,14.918838284195077,0.0,0.0,1,0,0
