round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
5,19,100.0,69.46542956255986,0.9515527950310559,0.17284947633743286,0.6802,1.5897628784179687,11.228093733761598,0.0,0.0,0,0,0
6,0,80.0,59.50410295789169,0.9950765864332604,0.01634448580443859,0.9506,0.1781395345926285,18.109825696251836,0.0,0.0,0,0,0
6,1,32.76800000000001,1.6649830491191833,0.9836191451241362,0.049484506249427795,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,2,100.0,72.32191057638543,0.9762351469668543,0.07819532603025436,0.6037,2.014090728759766,12.605578885470424,0.0,0.0,0,0,0
6,3,100.0,73.95969258071511,0.9932649134060295,0.032123785465955734,0.7643,1.0621452331542969,15.39518406199204,0.0,0.0,0,0,0
6,4,100.0,73.31064532648553,0.9676703645007924,0.08434849977493286,0.7531,1.4019132614135743,14.85104813626074,0.0,0.0,1,0,0
6,5,100.0,72.32108538446879,0.9818181818181818,0.051492318511009216,0.8282,1.2618661642074585,14.928133392416447,0.0,0.0,0,0,0
6,6,100.0,71.7716107821591,0.9937136204889406,0.02549925073981285,0.8546,0.5559160113334656,14.021212359018154,0.0,0.0,0,0,0
6,7,100.0,74.07084299507542,0.9901147959183674,0.042055126279592514,0.7843,1.3934723615646363,15.686520846619308,0.0,0.0,1,0,0
6,8,100.0,74.26911238064088,0.9933554817275747,0.027497919276356697,0.8664,0.4515360951423645,16.813125215772153,0.0,0.0,0,0,0
6,9,100.0,72.23496862704589,0.8772791023842917,0.31847596168518066,0.7574,0.7159670829772949,13.327109073835654,0.0,0.0,1,0,0
6,10,100.0,74.67310586110212,0.9944547134935305,0.024472737684845924,0.8686,0.4059349536895752,17.287686813361713,0.0,0.0,0,0,0
6,11,100.0,72.27826677688996,0.9205794205794205,0.25908544659614563,0.6082,2.831915855407715,13.289766797645486,0.0,0.0,0,0,0
6,12,100.0,72.77642426816243,0.9950522264980759,0.017648274078965187,0.6765,1.3177237272262574,13.824501961702815,0.0,0.0,0,0,0
6,13,100.0,73.25655565650263,0.9911037891268534,0.034505560994148254,0.7742,0.8412282824516296,33.67897903171345,0.0,0.0,0,0,0
6,14,100.0,74.19163912190335,0.9930369576861274,0.02959294244647026,0.799,0.7883732438087463,16.25083373996937,0.0,0.0,0,0,0
6,15,32.76800000000001,1.6649830491191833,0.9687315634218289,0.09962118417024612,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,16,100.0,73.03909957106114,0.9561878952122854,0.13804028928279877,0.6559,1.4780500411987305,14.357207585771162,0.0,0.0,0,0,0
6,17,100.0,71.4420209731602,0.9742857142857143,0.09100570529699326,0.6814,0.9744049787521363,30.38733526341712,0.0,0.0,0,0,0
6,18,100.0,74.22811781110045,0.9923245614035088,0.026231346651911736,0.8174,0.7077726483345032,34.68105924777983,0.0,0.0,0,0,0
6,19,100.0,72.87327324310105,0.9565217391304348,0.15564560890197754,0.708,1.577107810974121,13.574024527085852,0.0,0.0,0,0,0
7,0,80.0,64.7669591838765,0.9939824945295405,0.023382015526294708,0.955,0.14938585162162782,20.596545769805576,0.0,0.0,0,0,0
7,1,26.21440000000001,0.8324915245595916,0.9825953416943947,0.05554831773042679,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,2,100.0,74.8244664790007,0.7235772357723578,1.036484956741333,0.5122,1.7902582883834839,14.14806383320863,0.0,0.0,0,0,0
7,3,100.0,76.88658663058658,0.9422706863373957,0.16341377794742584,0.7056,1.5629668712615967,17.47041797073689,0.0,0.0,0,0,0
7,4,100.0,76.37123107937907,0.9863708399366086,0.04378395155072212,0.7324,1.4112897396087647,35.025861934991596,0.0,0.0,0,0,0
7,5,100.0,75.63520921610501,0.9687960687960688,0.09608045965433121,0.7808,1.3181756734848022,17.172650258322417,0.0,0.0,0,0,0
7,6,100.0,74.35769539595701,0.9888242142025612,0.039999108761548996,0.8495,0.5203306317329407,16.57408114789568,0.0,0.0,0,0,0
7,7,100.0,77.20091103115672,0.9866071428571429,0.04546751827001572,0.7493,1.7309828519821167,35.84888942637259,0.0,0.0,0,0,0
7,8,100.0,77.43041021531252,0.9776502567200241,0.06556946039199829,0.8097,0.6498402833938599,19.04868931552041,0.0,0.0,1,0,0
7,9,100.0,74.9629672247847,0.9628330995792427,0.10978404432535172,0.7494,0.8304972767829895,33.7301066324885,0.0,0.0,0,0,0
7,10,100.0,77.87545300919192,0.994916820702403,0.023422520607709885,0.863,0.4500162422657013,19.755958985525513,0.0,0.0,0,0,0
7,11,100.0,75.22056447469893,0.991008991008991,0.03740284591913223,0.6791,2.1307340621948243,15.09056047028131,0.0,0.0,1,0,0
7,12,100.0,75.6951567183337,0.9909290819131391,0.020883336663246155,0.6726,1.419794750213623,15.91736995931504,0.0,0.0,0,0,0
7,13,100.0,76.24745021417932,0.9637561779242174,0.10341651737689972,0.8132,0.6111873030662537,17.192425448066064,0.0,0.0,0,0,0
7,14,100.0,77.48924381886357,0.9903588644884842,0.04104986786842346,0.8041,0.7116511583328247,18.348809185529525,0.0,0.0,0,0,0
7,15,26.21440000000001,0.8324915245595916,0.975811209439528,0.07700087130069733,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,16,100.0,76.09790365698876,0.974706413730804,0.08668117970228195,0.6826,1.4311675786972047,16.1680926624827,0.0,0.0,1,0,0
7,17,100.0,74.04589529335806,0.9614285714285714,0.1356889307498932,0.5885,1.592538833618164,13.961999695652498,0.0,0.0,0,0,0
7,18,100.0,77.3964113258976,0.9698464912280702,0.0991206020116806,0.7961,0.8077818751335144,18.35116224130688,0.0,0.0,0,0,0
7,19,100.0,75.90062144560788,0.9515527950310559,0.17161887884140015,0.7,1.4325855731964112,15.421088420422201,0.0,0.0,0,0,0
8,0,80.0,69.4871660092772,0.9945295404814004,0.024675508961081505,0.9489,0.1822233945131302,20.506787108867325,0.0,0.0,0,0,0
8,1,20.97152000000001,0.4162457622797958,0.9861786536984899,0.04602139815688133,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
8,2,100.0,77.30628410280629,0.9762351469668543,0.07920218259096146,0.5856,2.3048439502716063,13.971675374435643,0.0,0.0,1,0,0
8,3,100.0,79.63178373920236,0.9862091084028223,0.04851679131388664,0.7549,1.2513468980789184,17.377083533098656,0.0,0.0,0,0,0
8,4,100.0,79.3083855934339,0.9717908082408875,0.08547518402338028,0.7539,1.2229267358779907,16.76337863599089,0.0,0.0,0,0,0
