round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
2,15,64.0,12.5,0.975811209439528,0.09427829086780548,0.7175,0.8534990787506104,0.0,0.8,0.5,0,0,1
2,16,64.0,12.5,0.8961156278229448,0.30235233902931213,0.6887,1.3688217163085938,0.0,0.8,0.5,1,0,1
2,17,64.0,12.5,0.9757142857142858,0.09516079723834991,0.6951,0.915753972530365,0.0,0.8,0.5,0,0,1
2,18,64.0,12.5,0.9920504385964912,0.032473571598529816,0.8054,0.7669419407844543,0.0,0.8,0.5,0,0,1
2,19,100.0,57.44003422180854,0.9428571428571428,0.18124078214168549,0.3983,16.562102127075196,0.0,0.0,0.0,0,1,0
3,0,80.0,28.571105420237064,0.9863238512035011,0.04392126947641373,0.3578,17.727165603637694,0.0,0.8,0.5,0,1,1
3,1,80.0,28.401481094426828,0.9810596365497825,0.09128819406032562,0.1788,22.696781158447266,0.0,0.8,0.5,0,1,1
3,2,64.0,21.57347213169529,0.975609756097561,0.08254655450582504,0.6402,1.8658087253570557,4.928098688591934,0.0,0.0,0,0,0
3,3,80.0,28.45736341387086,0.9862091084028223,0.04580315202474594,0.4008,16.556622314453126,0.0,0.8,0.5,1,1,1
3,4,64.0,21.766072666913768,0.9464342313787638,0.15079739689826965,0.7266,1.421571969985962,5.787273928635514,0.0,0.0,0,0,0
3,5,64.0,21.862857177972078,0.9830466830466831,0.05669660493731499,0.771,1.4800700426101685,6.0077587177155864,0.0,0.0,0,0,0
3,6,80.0,28.190667344228412,0.9550640279394645,0.1243552565574646,0.1902,22.36826286315918,0.0,0.8,0.5,0,1,1
3,7,64.0,21.868476747166724,0.9897959183673469,0.04555219039320946,0.7736,1.3664517402648926,5.818493013814995,0.0,0.0,1,0,0
3,8,80.0,28.322833784250488,0.9894291754756871,0.03680649772286415,0.2424,20.92655029296875,0.0,0.8,0.5,0,1,1
