round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
5,18,100.0,71.87418634073657,0.9786666666666667,0.07235878705978394,0.9376,0.20860426127910614,10.5994052219194,0.0,0.0,0,0,0
5,19,100.0,71.96066402629192,0.9896666666666667,0.05041321739554405,0.9456,0.1912124663591385,10.720574119864779,0.0,0.0,0,0,0
6,0,100.0,75.21368154933965,0.9896666666666667,0.045035768300294876,0.944,0.18784743547439575,12.393866849494843,0.0,0.0,0,0,0
6,1,26.21440000000001,0.78125,0.988,0.044721536338329315,0.5844,11.424715423583985,0.0,0.8,0.5,0,1,1
6,2,100.0,75.68648345179761,0.9733333333333334,0.07992668449878693,0.9276,0.25817050933837893,12.571487116200654,0.0,0.0,0,0,0
6,3,100.0,75.73866671734358,0.973,0.0788971558213234,0.9373,0.2089306026697159,12.558286461232868,0.0,0.0,0,0,0
6,4,100.0,75.69739025099027,0.985,0.05957460403442383,0.9457,0.1848111629486084,27.05190385772504,0.0,0.0,0,0,0
6,5,100.0,75.74462432148776,0.9856666666666667,0.061997003853321075,0.9464,0.17460412085056304,27.1093224318372,0.0,0.0,0,0,0
6,6,100.0,75.60040503384893,0.9816666666666667,0.06128261238336563,0.9344,0.21396917700767518,12.550605471065657,0.0,0.0,0,0,0
6,7,26.21440000000001,0.78125,0.9813333333333333,0.06783925741910934,0.528,12.918126487731934,0.0,0.8,0.5,1,1,1
6,8,26.21440000000001,0.78125,0.987,0.0585518479347229,0.4398,15.438787078857422,0.0,0.8,0.5,0,1,1
6,9,100.0,75.4794030480882,0.9733333333333334,0.07550249248743057,0.9375,0.21058719456195832,26.93812951193793,0.0,0.0,0,0,0
6,10,100.0,75.66746992349985,0.969,0.08891580253839493,0.9304,0.23301633298397065,12.531627921884995,0.0,0.0,0,0,0
6,11,26.21440000000001,0.78125,0.9843333333333333,0.04607948660850525,0.4062,16.363218688964842,0.0,0.8,0.5,0,1,1
6,12,26.21440000000001,0.78125,0.9666666666666667,0.09448961168527603,0.5505,12.383435821533203,0.0,0.8,0.5,0,1,1
6,13,100.0,75.71873653024855,0.9856666666666667,0.05389782786369324,0.9434,0.20133619904518127,12.586217200692566,0.0,0.0,0,0,0
6,14,100.0,75.67639191120914,0.9793333333333333,0.07730647921562195,0.9335,0.22285613417625427,12.558984726844617,0.0,0.0,1,0,0
6,15,100.0,75.67515417591748,0.9896666666666667,0.047990813851356506,0.9456,0.1796139270067215,12.457974957867513,0.0,0.0,0,0,0
6,16,100.0,75.60986802120821,0.986,0.05022270604968071,0.9422,0.20361281633377076,12.53660335429302,0.0,0.0,1,0,0
6,17,26.21440000000001,0.78125,0.9666666666666667,0.10284151881933212,0.4165,16.069362258911134,0.0,0.8,0.5,0,1,1
6,18,100.0,75.70745868438419,0.983,0.05229799449443817,0.9436,0.19011762738227844,12.485432211669263,0.0,0.0,0,0,0
6,19,100.0,75.7692254004583,0.9876666666666667,0.04613354429602623,0.9481,0.1767411708831787,12.578711802792743,0.0,0.0,0,0,0
7,0,100.0,78.66468158511155,0.9746666666666667,0.07423720508813858,0.9388,0.22219871282577514,14.590141908790999,0.0,0.0,1,0,0
7,1,20.97152000000001,0.390625,0.9743333333333334,0.08718626201152802,0.4728,14.555623817443848,0.0,0.8,0.5,0,1,1
7,2,100.0,79.0737298750976,0.9893333333333333,0.04318460077047348,0.9436,0.20099997520446777,14.773998033020618,0.0,0.0,1,0,0
7,3,100.0,79.1569345686969,0.9793333333333333,0.07923739403486252,0.9434,0.19896024763584136,14.764006426528779,0.0,0.0,0,0,0
7,4,100.0,79.12177729699062,0.9923333333333333,0.038795724511146545,0.9485,0.17781352996826172,14.70686468182138,0.0,0.0,0,0,0
7,5,100.0,79.17741990174052,0.9883333333333333,0.05071830376982689,0.9471,0.17320877611637114,14.78759415761896,0.0,0.0,0,0,0
7,6,100.0,78.9777143130255,0.988,0.05374891683459282,0.9467,0.1778290629386902,14.686159822164692,0.0,0.0,0,0,0
7,7,20.97152000000001,0.390625,0.973,0.08727292716503143,0.5256,13.08266315460205,0.0,0.8,0.5,0,1,1
7,8,20.97152000000001,0.390625,0.9866666666666667,0.057067178189754486,0.5369,12.748827362060547,0.0,0.8,0.5,0,1,1
7,9,100.0,78.82645936608361,0.9723333333333334,0.0757293626666069,0.9343,0.21974151134490966,14.609570105352882,0.0,0.0,0,0,0
7,10,100.0,79.06734338058699,0.9846666666666667,0.05301394686102867,0.9405,0.20133323073387147,14.731368681300841,0.0,0.0,0,0,0
7,11,20.97152000000001,0.390625,0.9866666666666667,0.04670191556215286,0.4089,16.30992774963379,0.0,0.8,0.5,0,1,1
7,12,20.97152000000001,0.390625,0.9836666666666667,0.058652784675359726,0.6521,9.59204273223877,0.0,0.8,0.5,0,1,1
7,13,100.0,79.13238712076742,0.993,0.03670557588338852,0.9521,0.1712350696325302,14.782337580066207,0.0,0.0,0,0,0
7,14,100.0,79.07006743979115,0.9863333333333333,0.050048671662807465,0.9448,0.17689789533615113,29.00896359366009,0.0,0.0,0,0,0
7,15,100.0,79.04019261809665,0.97,0.09137547761201859,0.9274,0.2415822923183441,14.669410518928041,0.0,0.0,0,0,0
7,16,100.0,78.97825693910893,0.9893333333333333,0.04292599484324455,0.9469,0.17978665828704835,28.99291700212204,0.0,0.0,0,0,0
7,17,20.97152000000001,0.390625,0.9826666666666667,0.06360713392496109,0.5416,12.639725494384766,0.0,0.8,0.5,0,1,1
7,18,100.0,79.1372454153196,0.9913333333333333,0.04404187947511673,0.9509,0.16071863770484923,14.691886428448694,0.0,0.0,0,0,0
7,19,100.0,79.13776774376451,0.9786666666666667,0.06974699348211288,0.9335,0.22355625927448272,14.806001605588252,0.0,0.0,1,0,0
8,0,100.0,81.78979201993509,0.9816666666666667,0.060739144682884216,0.94,0.20190724432468415,28.950050698953888,0.0,0.0,0,0,0
8,1,16.777216000000006,0.1953125,0.9733333333333334,0.0943530797958374,0.5091,13.523833465576171,0.0,0.8,0.5,0,1,1
8,2,100.0,82.1321958439514,0.9916666666666667,0.04209636524319649,0.9411,0.21508183479309081,29.083897715167318,0.0,0.0,0,0,0
8,3,100.0,82.23884558887889,0.987,0.0508243702352047,0.9421,0.20071860551834106,14.994399607412207,0.0,0.0,0,0,0
8,4,100.0,82.1932122711659,0.99,0.044913023710250854,0.9482,0.17457892298698424,15.000830094028311,0.0,0.0,0,0,0
