round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
6,8,40.96000000000001,3.512740964807435,0.979,0.07041750848293304,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,9,100.0,75.21424650935735,0.9656666666666667,0.09211486577987671,0.9304,0.24484815299510956,16.376196778448335,0.0,0.0,1,0,0
6,10,100.0,75.66160662611293,0.9546666666666667,0.12357814610004425,0.9217,0.2672419935464859,16.761745452938204,0.0,0.0,0,0,0
6,11,40.96000000000001,3.512740964807435,0.9863333333333333,0.04816429689526558,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,12,40.96000000000001,3.512740964807435,0.9823333333333333,0.06644642353057861,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,13,100.0,75.75688689180296,0.9856666666666667,0.051199980080127716,0.9436,0.19425793290138244,16.806169769610115,0.0,0.0,0,0,0
6,14,100.0,75.7527915443013,0.9783333333333334,0.0646250918507576,0.9389,0.20614673793315888,16.719220976918773,0.0,0.0,1,0,0
6,15,100.0,75.56375580490104,0.985,0.056039560586214066,0.9385,0.20851828455924987,16.559957249135643,0.0,0.0,0,0,0
6,16,100.0,75.61669652732193,0.9853333333333333,0.05319485440850258,0.9438,0.19374518394470214,16.614976697973404,0.0,0.0,0,0,0
6,17,40.96000000000001,3.512740964807435,0.9766666666666667,0.07664211094379425,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
6,18,100.0,75.52093300209054,0.9783333333333334,0.07254403829574585,0.9342,0.2158684641122818,16.571403503037967,0.0,0.0,0,0,0
6,19,100.0,75.74690791704845,0.9836666666666667,0.05796283110976219,0.9388,0.20672425329685212,16.813720107580544,0.0,0.0,0,0,0
7,0,100.0,79.11504747263501,0.972,0.08687605708837509,0.9352,0.22863152623176575,18.45300256319007,0.0,0.0,0,0,0
7,1,32.76800000000001,1.7563704824037174,0.9753333333333334,0.07785066217184067,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,2,100.0,78.99780391352034,0.9816666666666667,0.06267644464969635,0.942,0.20816021263599396,18.506430451859334,0.0,0.0,0,0,0
7,3,100.0,79.0987103126213,0.9783333333333334,0.0835973247885704,0.9352,0.209621798992157,33.58019825472486,0.0,0.0,0,0,0
7,4,100.0,79.06942407112817,0.9836666666666667,0.055846668779850006,0.9402,0.2017876386642456,18.42067846497224,0.0,0.0,0,0,0
7,5,100.0,79.2531686181521,0.985,0.06002842262387276,0.9464,0.17520137429237365,18.55694101023694,0.0,0.0,1,0,0
7,6,100.0,78.99294748625829,0.9823333333333333,0.06717266142368317,0.9369,0.2052769184112549,18.345722617389363,0.0,0.0,0,0,0
7,7,32.76800000000001,1.7563704824037174,0.979,0.07226525247097015,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,8,32.76800000000001,1.7563704824037174,0.9783333333333334,0.07158788293600082,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,9,100.0,78.47987372019898,0.974,0.08249510079622269,0.9361,0.2248711735010147,33.282725246304466,0.0,0.0,0,0,0
7,10,100.0,79.02812104678945,0.9846666666666667,0.06457505375146866,0.9365,0.21579163074493407,18.492996802540524,0.0,0.0,1,0,0
7,11,32.76800000000001,1.7563704824037174,0.9706666666666667,0.09194708615541458,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,12,32.76800000000001,1.7563704824037174,0.982,0.0697743222117424,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,13,100.0,79.1740102993492,0.983,0.05846002697944641,0.9485,0.1751224011182785,18.499835459098193,0.0,0.0,0,0,0
7,14,100.0,79.18500385191712,0.9876666666666667,0.0500398725271225,0.9417,0.18445813953876494,33.57097132061986,0.0,0.0,0,0,0
7,15,100.0,78.9332990624472,0.9806666666666667,0.07180421054363251,0.9403,0.2144658923149109,18.28192025503292,0.0,0.0,0,0,0
7,16,100.0,79.00143191494193,0.9853333333333333,0.05029014125466347,0.9463,0.18397502303123475,18.35273410808766,0.0,0.0,0,0,0
7,17,32.76800000000001,1.7563704824037174,0.9703333333333334,0.08943192660808563,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
7,18,100.0,78.92031419177539,0.978,0.0665690079331398,0.9403,0.19636746048927306,18.32028366286757,0.0,0.0,1,0,0
