round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
5,0,100.0,69.75108678038343,0.9935344827586207,0.020334729924798012,0.6907,2.010256457328796,18.934731867276636,0.0,0.0,0,0,0
5,1,51.2,7.02548192961487,0.9959016393442623,0.030257226899266243,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,2,100.0,66.16842909009888,0.9887892376681614,0.03205941617488861,0.2926,7.184456157684326,8.570762952271311,0.0,0.0,0,0,0
5,3,100.0,68.39691679077494,0.9696969696969697,0.09808868914842606,0.5157,3.73457407951355,15.547589963217742,0.0,0.0,0,0,0
5,4,100.0,67.89539996989038,0.9933249895702962,0.024500440806150436,0.483,4.133310174942016,14.14309433257628,0.0,0.0,1,0,0
5,5,100.0,69.4503966551181,0.9961167841219617,0.017034489661455154,0.6602,2.397240686416626,18.138167908449038,0.0,0.0,0,0,0
5,6,100.0,65.31338889414312,0.8193979933110368,0.7053439617156982,0.3112,6.229831027984619,7.696214746154926,0.0,0.0,0,0,0
5,7,51.2,7.02548192961487,0.9852890865549093,0.044265151023864746,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,8,51.2,7.02548192961487,0.975609756097561,0.08771000057458878,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,9,100.0,69.98651387047988,0.993304450571091,0.02478003315627575,0.7019,1.4439152240753175,38.45129116196922,0.0,0.0,0,0,0
5,10,100.0,69.42311224472728,0.9982668977469671,0.007912630215287209,0.6413,4.100147724151611,18.00358468914659,0.0,0.0,0,0,0
5,11,51.2,7.02548192961487,0.9968237162519852,0.012685755267739296,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,12,51.2,7.02548192961487,0.8690476190476191,0.6471168994903564,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
5,13,100.0,65.40795130776782,0.9874274661508704,0.03174654394388199,0.2338,4.4418824195861815,26.76193731321873,0.0,0.0,0,0,0
5,14,100.0,69.25564018039168,0.9836722119531731,0.05683709308505058,0.6214,2.4644686698913576,17.740328066038522,0.0,0.0,1,0,0
5,15,100.0,67.13255664423588,0.9588744588744589,0.11468911170959473,0.3833,3.944085788726807,30.396052843549796,0.0,0.0,0,0,0
5,16,100.0,66.32107979854918,0.9258474576271186,0.22696132957935333,0.2955,3.9654247760772705,10.056775782031368,0.0,0.0,0,0,0
5,17,51.2,7.02548192961487,0.9694915254237289,0.10020122677087784,0.098,2.3025853633880615,0.0,0.8,0.5,1,1,1
5,18,100.0,67.5995558433664,0.9701393497013935,0.09652754664421082,0.4809,4.671380138397216,13.459689020318416,0.0,0.0,0,0,0
5,19,100.0,69.46045090477323,0.9941194676570722,0.024388650432229042,0.6587,1.75750675201416,18.06189361861366,0.0,0.0,0,0,0
6,0,100.0,73.15787952803184,0.9935344827586207,0.021242870017886162,0.6675,2.152794122695923,21.193138075476202,0.0,0.0,0,0,0
6,1,40.96000000000001,3.512740964807435,0.9951564828614009,0.028364550322294235,0.098,2.3025853633880615,0.0,0.8,0.5,0,1,1
