round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
7,4,100.0,73.48434145004353,0.9904046725073008,0.03355129808187485,0.4878,3.813078212738037,17.7938234526473,0.0,0.0,0,0,0
7,5,100.0,75.89035503320055,0.9966920753631526,0.015902547165751457,0.6692,1.9259414434432984,38.621175386561575,0.0,0.0,0,0,0
7,6,100.0,68.36731663378826,0.7647714604236343,1.6606647968292236,0.2471,9.490098762512208,10.672932884920057,0.0,0.0,0,0,0
7,7,32.76800000000001,1.7527883086028817,0.990078686281218,0.03172006085515022,0.1076,24.620878601074217,0.0,0.8,0.5,0,1,1
7,8,32.76800000000001,1.7590925135565227,0.98681608437706,0.05158305540680885,0.1028,24.792667388916016,0.0,0.8,0.5,0,1,1
7,9,100.0,76.38150565432457,0.968885387948011,0.0857980027794838,0.6987,1.4653835773468018,25.451368530153236,0.0,0.0,0,0,0
7,10,100.0,75.91833022208434,0.9979202772963605,0.008967026136815548,0.6456,3.3525689601898194,23.260528683716387,0.0,0.0,0,0,0
7,11,32.76800000000001,1.7643420757437556,0.9984118581259925,0.01008821465075016,0.1792,22.59810791015625,0.0,0.8,0.5,0,1,1
7,12,32.76800000000001,1.7552247669569707,0.8244047619047619,0.44766345620155334,0.0964,24.849891662597656,0.0,0.8,0.5,1,1,1
7,13,100.0,70.77832301421113,0.9893617021276596,0.0358307883143425,0.2478,4.617777919769287,9.511549137102605,0.0,0.0,0,0,0
7,14,100.0,75.87148021118433,0.9836722119531731,0.05814323574304581,0.6327,2.5210832595825194,23.059709890590526,0.0,0.0,0,0,0
7,15,100.0,72.72246028463302,0.9004329004329005,0.26571720838546753,0.4266,3.549211549758911,14.982222421896962,0.0,0.0,0,0,0
7,16,100.0,71.71280906776673,0.8792372881355932,0.5656213760375977,0.2768,6.062098407745362,12.287730359124474,0.0,0.0,0,0,0
7,17,32.76800000000001,1.7630368551888094,0.9847457627118644,0.04931246489286423,0.1343,23.77788429260254,0.0,0.8,0.5,0,1,1
7,18,100.0,73.70485314003477,0.9747843397478434,0.07617922872304916,0.492,4.322979545593261,32.7042768250671,0.0,0.0,0,0,0
7,19,100.0,75.8835225715551,0.9944289693593314,0.022616252303123474,0.6533,1.9466513872146607,23.48987689403774,0.0,0.0,0,0,0
8,0,100.0,78.78590843167945,0.978448275862069,0.059849683195352554,0.6463,2.1694648265838623,37.46918678150526,0.0,0.0,0,0,0
8,1,26.21440000000001,0.8766791307354302,0.977645305514158,0.060008108615875244,0.112,24.424265670776368,0.0,0.8,0.5,0,1,1
8,2,100.0,74.38477651419676,0.9820627802690582,0.055391136556863785,0.2902,6.876909160614014,10.0984499175187,0.0,0.0,0,0,0
8,3,100.0,77.29892961078988,0.9865967365967366,0.042786337435245514,0.5501,3.9065713405609133,32.95011378497016,0.0,0.0,0,0,0
8,4,100.0,75.85148802609609,0.981226533166458,0.06478318572044373,0.451,3.1827048778533937,16.43902588809311,0.0,0.0,0,0,0
8,5,100.0,78.6573186795621,0.9955414928807709,0.017079753801226616,0.6694,2.3249377727508547,21.940013745913852,0.0,0.0,0,0,0
8,6,100.0,70.25650221713153,0.8115942028985508,0.7236428260803223,0.4062,4.500271034240723,10.253310487580736,0.0,0.0,0,0,0
8,7,26.21440000000001,0.8763941543014409,0.9888812863496408,0.03337522968649864,0.0947,24.993611145019532,0.0,0.8,0.5,0,1,1
8,8,26.21440000000001,0.8795462567782614,0.9690177982860909,0.09606120735406876,0.0739,25.55744514465332,0.0,0.8,0.5,0,1,1
8,9,100.0,79.11952354632021,0.9946829460417487,0.022434620186686516,0.6928,1.556432580947876,23.695069682741405,0.0,0.0,1,0,0
8,10,100.0,78.68819631710637,0.9987868284228769,0.006721149664372206,0.6472,3.487410831451416,21.78198805644262,0.0,0.0,0,0,0
8,11,26.21440000000001,0.8821710378718778,0.9929415916710782,0.021707424893975258,0.0676,25.691743087768554,0.0,0.8,0.5,0,1,1
8,12,26.21440000000001,0.8776123834784854,0.6815476190476191,1.1464778184890747,0.0817,25.220766830444337,0.0,0.8,0.5,0,1,1
8,13,100.0,72.8886268040149,0.9845261121856866,0.05112461373209953,0.196,4.3266219139099125,8.381542505747156,0.0,0.0,1,0,0
8,14,100.0,78.66667288118538,0.9892174984596427,0.0400911346077919,0.6458,2.4480543613433836,21.374370298056043,0.0,0.0,0,0,0
8,15,100.0,75.10407958391932,0.9696969696969697,0.10678697377443314,0.418,2.9784735679626464,14.286845704174594,0.0,0.0,1,0,0
8,16,100.0,74.03628111009641,0.9152542372881356,0.23784810304641724,0.3414,4.18334436416626,11.50566783017407,0.0,0.0,0,0,0
8,17,26.21440000000001,0.8815184275944047,0.9864406779661017,0.06351751834154129,0.1264,24.058477020263673,0.0,0.8,0.5,0,1,1
8,18,100.0,76.33451853925571,0.9475779694757797,0.16249282658100128,0.4972,5.197561740875244,16.94808317213389,0.0,0.0,0,0,0
8,19,100.0,78.48463320934367,0.9930362116991643,0.02381310425698757,0.6153,2.216293954849243,21.88481035890207,0.0,0.0,0,0,0
9,0,100.0,81.26395942073178,0.9960815047021944,0.017292389646172523,0.7023,1.9876171112060548,22.687075582609225,0.0,0.0,0,0,0
9,1,20.97152000000001,0.4383395653677151,0.9899403874813711,0.03541518375277519,0.0766,25.469487380981445,0.0,0.8,0.5,0,1,1
9,2,100.0,76.60440500778844,0.9895366218236173,0.028653621673583984,0.2928,7.125301551818848,10.078369880970781,0.0,0.0,0,0,0
9,3,100.0,79.70685864662946,0.9737762237762237,0.0765685886144638,0.5541,3.2145278453826904,18.371384964019988,0.0,0.0,0,0,0
9,4,100.0,78.24026510580627,0.9949937421777222,0.022694867104291916,0.4921,4.4246320724487305,16.309847531982644,0.0,0.0,1,0,0
9,5,100.0,81.1047548152817,0.9918020998130304,0.028155913576483727,0.6494,2.4007710456848144,22.08699218983677,0.0,0.0,0,0,0
9,6,100.0,72.20160658789278,0.8372352285395763,0.4338602125644684,0.3739,3.2909899711608888,9.59042852224114,0.0,0.0,1,0,0
9,7,20.97152000000001,0.4381970771507204,0.9928156004105371,0.02278740704059601,0.0942,25.00637016296387,0.0,0.8,0.5,0,1,1
9,8,20.97152000000001,0.4397731283891307,0.974291364535267,0.08166592568159103,0.072,25.571192932128906,0.0,0.8,0.5,0,1,1
9,9,100.0,81.57517019403015,0.9858211894446632,0.03958526998758316,0.6898,1.4446921348571777,37.85042259998659,0.0,0.0,0,0,0
9,10,100.0,81.18807375442772,0.9967071057192375,0.011352961882948875,0.6449,3.9228023052215577,21.747147719172744,0.0,0.0,1,0,0
9,11,20.97152000000001,0.4410855189359389,0.995764955002647,0.01584070734679699,0.0867,25.077209091186525,0.0,0.8,0.5,0,1,1
9,12,20.97152000000001,0.4388061917392427,0.6636904761904762,1.1186983585357666,0.0996,24.871542358398436,0.0,0.8,0.5,0,1,1
9,13,100.0,74.86255590778387,0.9864603481624759,0.039902351796627045,0.2209,5.265783882141113,22.55795046261207,0.0,0.0,0,0,0
9,14,100.0,81.06935411351326,0.9833641404805915,0.05333232507109642,0.6152,2.58327693939209,21.239862154023182,0.0,0.0,0,0,0
9,15,100.0,77.2258965570745,0.961038961038961,0.12501783668994904,0.4041,4.017920732498169,28.583401421966506,0.0,0.0,0,0,0
