round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
4,18,0.0,37.455695406672746,0.99,0.044563669711351395,0.9434,0.18716928362846375,10.318698941990636,0.0,0.0,1,0,0
4,19,0.0,37.51006873301173,0.9843333333333333,0.05321771651506424,0.9441,0.20030955374240875,10.426450965188316,0.0,0.0,0,0,0
5,0,0.0,44.93000139311115,0.9896666666666667,0.04095286875963211,0.9388,0.20922659933567048,34.293313028340066,0.0,0.0,0,0,0
5,1,0.0,37.581063366809815,0.9653333333333334,0.09272407740354538,0.098,2.3025853633880615,1.5229412482219211,0.0,0.0,0,1,0
5,2,0.0,45.30866291129456,0.992,0.03700903058052063,0.95,0.17077062129974366,14.896580826498798,0.0,0.0,0,0,0
5,3,0.0,45.27998897155353,0.9926666666666667,0.035114120692014694,0.9448,0.1944809228181839,14.83319005163692,0.0,0.0,0,0,0
5,4,0.0,45.23340437267459,0.983,0.050999175757169724,0.9481,0.19110507369041443,14.79532513657317,0.0,0.0,0,0,0
5,5,0.0,45.27696720407688,0.9853333333333333,0.055192552506923676,0.9467,0.17545362412929535,14.89915123200756,0.0,0.0,0,0,0
5,6,0.0,45.174148285260586,0.9646666666666667,0.10146243125200272,0.9232,0.25962495505809785,14.85887328535817,0.0,0.0,0,0,0
5,7,0.0,37.581063366809815,0.98,0.06382224708795547,0.098,2.3025853633880615,1.5229412482219211,0.0,0.0,0,1,0
5,8,0.0,37.581063366809815,0.987,0.06581828743219376,0.098,2.3025853633880615,1.5229412482219211,0.0,0.0,0,1,0
5,9,0.0,45.079936125355516,0.9866666666666667,0.054891347885131836,0.9424,0.19936794638633729,14.808067018012744,0.0,0.0,0,0,0
5,10,0.0,45.26073717616101,0.989,0.038319703191518784,0.9454,0.18840762972831726,14.82809963617327,0.0,0.0,1,0,0
5,11,0.0,37.581063366809815,0.9936666666666667,0.03137170523405075,0.098,2.3025853633880615,1.5229412482219211,0.0,0.0,0,1,0
5,12,0.0,37.581063366809815,0.987,0.04962210729718208,0.098,2.3025853633880615,1.5229412482219211,0.0,0.0,0,1,0
5,13,0.0,45.2784897173865,0.986,0.05236561968922615,0.9438,0.20197641253471374,34.800281887768236,0.0,0.0,0,0,0
5,14,0.0,45.28198686311179,0.993,0.035471949726343155,0.9458,0.17877809703350067,14.859743257162155,0.0,0.0,1,0,0
5,15,0.0,45.11064227093456,0.989,0.042565006762742996,0.9456,0.18861845433712005,14.687470691844153,0.0,0.0,0,0,0
5,16,0.0,45.08391753745386,0.9896666666666667,0.03776682913303375,0.9432,0.18910646736621856,14.899094214987699,0.0,0.0,0,0,0
5,17,0.0,37.581063366809815,0.9756666666666667,0.06938393414020538,0.098,2.3025853633880615,1.5229412482219211,0.0,0.0,1,1,0
5,18,0.0,45.238401120852814,0.9733333333333334,0.07652564346790314,0.9357,0.21788284480571746,34.615509421796915,0.0,0.0,0,0,0
5,19,0.0,45.31245912874338,0.9913333333333333,0.03999963030219078,0.9501,0.17638277709484101,14.934533268486517,0.0,0.0,0,0,0
6,0,0.0,51.869072302899475,0.9926666666666667,0.036569029092788696,0.9457,0.18623163998126985,18.548379434063015,0.0,0.0,0,0,0
6,1,0.0,43.465045969392605,0.9896666666666667,0.047977548092603683,0.098,2.3025853633880615,1.9324126080195767,0.0,0.0,1,1,0
6,2,0.0,52.220676335148326,0.9866666666666667,0.049901701509952545,0.9427,0.20018612146377562,18.96437773214207,0.0,0.0,0,0,0
6,3,0.0,52.17562402133212,0.974,0.0738004818558693,0.9357,0.22404498755931854,18.880903290193878,0.0,0.0,0,0,0
6,4,0.0,52.1116579313024,0.9776666666666667,0.07909467816352844,0.9379,0.20429284274578094,18.819956288862926,0.0,0.0,1,0,0
6,5,0.0,52.19688155364761,0.989,0.05623122677206993,0.9523,0.16298133730888367,18.935309590406867,0.0,0.0,1,0,0
6,6,0.0,52.04445963128962,0.9823333333333333,0.056119825690984726,0.9378,0.20556927621364593,18.923708295247742,0.0,0.0,0,0,0
