round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
5,15,100.0,71.89126669459843,0.9776666666666667,0.06906487792730331,0.9401,0.20408718585968016,28.149353451688185,0.0,0.0,0,0,0
5,16,100.0,71.83934679450833,0.9873333333333333,0.048344146460294724,0.9427,0.19121884405612946,11.612090661850706,0.0,0.0,0,0,0
5,17,40.96000000000001,4.023725995206069,0.96,0.11516568809747696,0.5103,1.6046971082687378,0.0,0.8,0.5,0,1,1
5,18,100.0,71.80789134157357,0.9756666666666667,0.07775098830461502,0.9367,0.21529967486858367,11.519010942230949,0.0,0.0,0,0,0
5,19,100.0,71.97692180048104,0.9856666666666667,0.05570783466100693,0.9451,0.19261770844459533,11.700970693679556,0.0,0.0,0,0,0
6,0,100.0,75.749348983502,0.987,0.05080373212695122,0.9413,0.197737255692482,13.464146652115359,0.0,0.0,1,0,0
6,1,32.76800000000001,2.014254532932177,0.9853333333333333,0.054697249084711075,0.4478,1.690025758743286,0.0,0.8,0.5,0,1,1
6,2,100.0,75.56884234398171,0.9486666666666667,0.16993123292922974,0.9012,0.36420986652374265,13.452624961230853,0.0,0.0,0,0,0
6,3,100.0,75.72831758648373,0.9696666666666667,0.08422522246837616,0.9344,0.22644602954387666,13.442428369765583,0.0,0.0,0,0,0
6,4,100.0,75.66784132298324,0.9793333333333333,0.07945320755243301,0.9403,0.19837530553340912,13.372142704478486,0.0,0.0,0,0,0
6,5,100.0,75.8029652176668,0.9743333333333334,0.0885409563779831,0.9404,0.19497955441474915,13.489979312600891,0.0,0.0,0,0,0
6,6,100.0,75.70710069052056,0.9903333333333333,0.04683021456003189,0.9426,0.18793161511421203,28.6768943418003,0.0,0.0,0,0,0
6,7,32.76800000000001,2.0114783287168434,0.985,0.05729416757822037,0.4378,1.694330096244812,0.0,0.8,0.5,0,1,1
6,8,32.76800000000001,2.023450350491548,0.9753333333333334,0.0794103741645813,0.3693,1.7826200246810913,0.0,0.8,0.5,0,1,1
6,9,100.0,75.63746104861048,0.9676666666666667,0.09194615483283997,0.9233,0.25698580741882326,13.409819714494933,0.0,0.0,0,0,0
6,10,80.0,56.10797705454335,0.9673333333333334,0.09404008090496063,0.9316,0.24171797037124634,12.698475040002553,0.0,0.0,0,0,0
6,11,32.76800000000001,1.9849328707362788,0.99,0.04706389456987381,0.4221,1.651094651222229,0.0,0.8,0.5,0,1,1
6,12,32.76800000000001,2.018424666584025,0.9706666666666667,0.09180311113595963,0.5091,1.6606295824050903,0.0,0.8,0.5,0,1,1
6,13,100.0,75.75308965587614,0.9823333333333333,0.059154439717531204,0.9444,0.19563645124435425,28.697068347003345,0.0,0.0,0,0,0
6,14,100.0,75.71909214926826,0.979,0.06669903546571732,0.9346,0.2168443500995636,13.419308016509413,0.0,0.0,1,0,0
6,15,100.0,75.67615747710201,0.9836666666666667,0.05905763804912567,0.9389,0.20401827096939087,13.35103595287454,0.0,0.0,0,0,0
6,16,100.0,75.60986381021034,0.987,0.04500507563352585,0.9462,0.18830207288265227,13.295815568132772,0.0,0.0,0,0,0
6,17,32.76800000000001,2.0118629976030347,0.9726666666666667,0.0836653783917427,0.5127,1.6189088821411133,0.0,0.8,0.5,0,1,1
6,18,100.0,75.59234005882146,0.9753333333333334,0.07375729084014893,0.9337,0.2123022735118866,13.334568150304873,0.0,0.0,1,0,0
6,19,100.0,75.77248262562246,0.9806666666666667,0.06306711584329605,0.9374,0.22123810648918152,13.465386742487228,0.0,0.0,0,0,0
7,0,100.0,79.15571568964506,0.9806666666666667,0.06592152267694473,0.9406,0.20494257807731628,29.777867001434497,0.0,0.0,0,0,0
