round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
1,4,0.0,11.027442190331797,0.9902329075882795,0.03974124789237976,0.8604,0.8352149367332459,0.0,0.0,0.0,0,0,0
1,5,0.0,10.759891450209835,0.9716342082980525,0.0903427004814148,0.7354,0.9098283767700195,0.0,0.0,0.0,0,0,0
1,6,0.0,10.655886466488644,0.992614816524348,0.026484290137887,0.6883,1.6161827325820923,0.0,0.0,0.0,0,0,0
1,7,0.0,0.0,0.9649321266968326,0.0988771840929985,0.4076,1.7899795293807983,0.0,0.8,0.5,0,1,1
1,8,0.0,0.0,0.990261998608857,0.035026662051677704,0.1436,2.092184066772461,0.0,0.8,0.5,0,1,1
1,9,0.0,10.817877978525418,0.9870340356564019,0.040261175483465195,0.762,1.5232045650482178,0.0,0.0,0.0,0,0,0
1,10,0.0,10.435028017102272,0.9894969596462134,0.03522581607103348,0.5906,2.0469005584716795,0.0,0.0,0.0,0,0,0
1,11,0.0,0.0,0.9824877671903167,0.05111916735768318,0.2507,2.0895376682281492,0.0,0.8,0.5,0,1,1
1,12,0.0,0.0,0.952678107124285,0.15170732140541077,0.2702,2.042106580734253,0.0,0.8,0.5,0,1,1
1,13,0.0,10.7302527272715,0.9905482041587902,0.037382517009973526,0.7219,1.038891041278839,0.0,0.0,0.0,0,0,0
1,14,0.0,10.737510630957352,0.9735812133072407,0.08111805468797684,0.7252,1.674832558631897,0.0,0.0,0.0,0,0,0
1,15,0.0,10.62845354940661,0.9565217391304348,0.14015375077724457,0.676,2.229500436782837,0.0,0.0,0.0,0,0,0
1,16,0.0,10.751562833204707,0.993886462882096,0.023928532376885414,0.7316,1.310932183265686,0.0,0.0,0.0,0,0,0
1,17,0.0,0.0,0.9890143423863289,0.03469202667474747,0.2184,1.9786686897277832,0.0,0.8,0.5,0,1,1
1,18,0.0,10.843639375928188,0.9827411167512691,0.05233984440565109,0.7739,1.7829625129699707,0.0,0.0,0.0,0,0,0
1,19,0.0,10.500138299614681,0.9610580455547392,0.10546372830867767,0.6191,1.3652426958084107,0.0,0.0,0.0,0,0,0
2,0,0.0,20.182799759912736,0.9895678092399404,0.04031742364168167,0.7663,0.859542441368103,0.0,0.0,0.0,0,0,0
2,1,0.0,0.0,0.9579500657030223,0.1674388200044632,0.1705,2.276507329940796,0.0,0.8,0.5,0,1,1
2,2,0.0,19.978715026512575,0.9872764786795049,0.04535272717475891,0.6775,1.6472293138504028,0.0,0.0,0.0,1,0,0
2,3,0.0,20.523435718170887,0.9880324543610548,0.03598518669605255,0.7972,0.9159486413002014,0.0,0.0,0.0,1,0,0
2,4,0.0,20.589217953811897,0.9534184823441022,0.12999720871448517,0.7861,1.27170250415802,0.0,0.0,0.0,0,0,0
2,5,0.0,20.244678432988337,0.97883149872989,0.07499124109745026,0.736,0.9784804582595825,0.0,0.0,0.0,0,0,0
2,6,0.0,19.98126409490014,0.9907685206554351,0.033398061990737915,0.6586,1.6118290662765502,0.0,0.0,0.0,0,0,0
2,7,0.0,0.0,0.9027149321266968,0.2794215977191925,0.3332,1.946326231956482,0.0,0.8,0.5,0,1,1
2,8,0.0,0.0,0.9904938557848365,0.032344166189432144,0.1955,2.0669174671173094,0.0,0.8,0.5,0,1,1
2,9,0.0,20.350939801849744,0.9945975148568341,0.0245942585170269,0.7613,1.6393505334854126,0.0,0.0,0.0,0,0,0
2,10,0.0,19.457628182378656,0.9502487562189055,0.15661898255348206,0.5153,2.8644433975219727,0.0,0.0,0.0,1,0,0
2,11,0.0,0.0,0.9933041462786505,0.02571413293480873,0.244,2.170832300186157,0.0,0.8,0.5,0,1,1
2,12,0.0,0.0,0.9412376495059802,0.1791275143623352,0.3339,2.0108540773391725,0.0,0.8,0.5,0,1,1
2,13,0.0,20.10989712948959,0.9697542533081286,0.0981489047408104,0.6868,1.2855577230453492,0.0,0.0,0.0,0,0,0
2,14,0.0,20.15116532595394,0.9804305283757339,0.07128177583217621,0.7025,1.760811710357666,0.0,0.0,0.0,0,0,0
2,15,0.0,19.913579272108304,0.9682539682539683,0.09209254384040833,0.6393,2.430622386932373,0.0,0.0,0.0,0,0,0
2,16,0.0,20.210784788625098,0.9933042212518195,0.023438628762960434,0.7239,1.199994683265686,0.0,0.0,0.0,0,0,0
2,17,0.0,0.0,0.9908452853219408,0.029423685744404793,0.4008,2.1062208652496337,0.0,0.8,0.5,0,1,1
2,18,0.0,20.405675743350013,0.9865482233502538,0.043709736317396164,0.7761,1.5094283819198608,0.0,0.0,0.0,0,0,0
2,19,0.0,19.46501642199809,0.9243203526818515,0.34543266892433167,0.494,2.4070484161376955,0.0,0.0,0.0,0,0,0
3,0,0.0,28.59946280667543,0.9839046199701937,0.0455140620470047,0.7526,0.9832352638244629,3.289027944127451,0.0,0.0,1,0,0
3,1,0.0,9.641691724925344,0.9540078843626807,0.1347436159849167,0.2581,2.2205142974853516,0.8117508477701166,0.0,0.0,0,1,0
3,2,0.0,28.111668808396946,0.9759284731774416,0.08231907337903976,0.6145,1.6029227733612061,17.264464497122347,0.0,0.0,0,0,0
3,3,0.0,10.261717859085444,0.9799188640973631,0.06429310142993927,0.8036,1.0527708768844604,0.0,0.8,0.5,0,0,1
3,4,0.0,29.188767518231064,0.992236413724017,0.029850104823708534,0.8608,0.886300551891327,4.228650809103051,0.0,0.0,0,0,0
3,5,0.0,28.632889385138093,0.9737510584250635,0.07988744974136353,0.7429,0.8853344559669495,3.6119134168406064,0.0,0.0,0,0,0
3,6,0.0,28.25382176848343,0.9942303254096468,0.028360148891806602,0.6765,1.510733389854431,3.3797110046227914,0.0,0.0,0,0,0
3,7,0.0,10.072578010457628,0.9734162895927602,0.09543570876121521,0.4358,1.7231191873550415,1.9485844849888077,0.0,0.0,0,1,0
3,8,0.0,9.283694976239229,0.9932761418965917,0.03166573494672775,0.1136,2.5389808654785155,0.6864983612472836,0.0,0.0,0,1,0
3,9,0.0,28.75799171045772,0.9927066450567261,0.0228164941072464,0.7573,1.8669652938842773,3.743096765429833,0.0,0.0,1,0,0
3,10,0.0,27.712178462674885,0.9953012714206744,0.03272651508450508,0.641,1.6941895484924316,16.895513562382753,0.0,0.0,0,0,0
3,11,0.0,9.485218159751229,0.9915014164305949,0.03680799528956413,0.1947,2.183719205856323,1.1985037546287884,0.0,0.0,0,1,0
3,12,0.0,9.812726666092255,0.9760790431617264,0.07512656599283218,0.328,1.8770066976547242,1.2917260251324236,0.0,0.0,0,1,0
3,13,0.0,28.446360403934637,0.9807183364839319,0.05925902724266052,0.7121,1.361797571182251,3.545347912109144,0.0,0.0,0,0,0
3,14,0.0,28.45155236063581,0.9593933463796478,0.11661721020936966,0.698,1.5501534700393678,3.5616186949495536,0.0,0.0,0,0,0
3,15,0.0,28.192780325260948,0.9820565907522429,0.07100692391395569,0.6759,2.1244288444519044,3.319089537926901,0.0,0.0,0,0,0
3,16,0.0,28.59971628642235,0.9941775836972343,0.025656811892986298,0.7414,1.2626408338546753,3.593175601689797,0.0,0.0,0,0,0
3,17,0.0,9.920629281648193,0.9938968568812938,0.019259365275502205,0.3725,1.9621506452560424,1.0440894296407155,0.0,0.0,0,1,0
3,18,0.0,28.873904903207677,0.9852791878172589,0.04559168964624405,0.7886,1.5914374351501466,3.8017945030658544,0.0,0.0,0,0,0
3,19,0.0,27.662666150404824,0.9831006612784717,0.06951891630887985,0.6163,1.623184823989868,3.038749831793338,0.0,0.0,1,0,0
4,0,0.0,36.04284614834911,0.9439642324888227,0.16640068590641022,0.753,0.8695908427238465,20.823684114789113,0.0,0.0,0,0,0
4,1,0.0,18.007749478181562,0.961892247043364,0.12765516340732574,0.1995,2.269832420349121,1.5324626816994826,0.0,0.0,0,1,0
4,2,0.0,35.33476587065833,0.9793672627235214,0.05961994081735611,0.6282,2.161240577697754,6.361657592912964,0.0,0.0,0,0,0
4,3,0.0,5.130858929542722,0.9924949290060852,0.027154590934515,0.8233,0.8757270932197571,0.0,0.8,0.5,0,0,1
4,4,0.0,36.781896747035944,0.992236413724017,0.027141716331243515,0.8555,0.9366147875785827,7.788778357996519,0.0,0.0,1,0,0
4,5,0.0,36.008683655645115,0.9805249788314987,0.06378886103630066,0.7239,0.9828400611877441,6.971297348281822,0.0,0.0,0,0,0
4,6,0.0,35.621973964687584,0.9937687514424186,0.025453051552176476,0.7003,1.35451819896698,6.36977132195302,0.0,0.0,0,0,0
4,7,0.0,18.612662087242462,0.9671945701357466,0.15274614095687866,0.2907,1.9143628358840943,3.3180291219129834,0.0,0.0,0,1,0
4,8,0.0,17.71277944481979,0.9946672849524693,0.022285042330622673,0.208,2.081801748275757,1.5391931561768217,0.0,0.0,0,1,0
4,9,0.0,36.22636910909841,0.9967585089141004,0.017271213233470917,0.7731,1.6357483863830566,21.215048229384188,0.0,0.0,0,0,0
4,10,0.0,34.93251832541741,0.9953012714206744,0.02280576340854168,0.6064,1.9048328161239625,5.210635073070088,0.0,0.0,0,0,0
4,11,0.0,18.088572920363703,0.992531547772341,0.03232371434569359,0.2884,2.133167028427124,2.22593854140334,0.0,0.0,0,1,0
4,12,0.0,18.455104572863952,0.9511180447217888,0.13959452509880066,0.3201,2.0172232151031495,2.7352269094245245,0.0,0.0,1,1,0
4,13,0.0,35.82288956515346,0.9561436672967863,0.1154906302690506,0.7143,1.0422752857208253,6.663133813435141,0.0,0.0,0,0,0
4,14,0.0,35.84597939220096,0.9892367906066536,0.04647986590862274,0.7227,1.5247934579849243,6.756896774680222,0.0,0.0,0,0,0
4,15,0.0,35.46848825200331,0.9579020013802623,0.147172212600708,0.6557,1.7341434478759765,6.217376939435947,0.0,0.0,1,0,0
4,16,0.0,35.95273728766355,0.9770014556040757,0.06668917089700699,0.7118,1.417389941215515,6.893324105390115,0.0,0.0,0,0,0
4,17,0.0,18.71728261932497,0.9929813854134879,0.022784948348999023,0.389,2.1238781929016115,2.8313494604107476,0.0,0.0,0,1,0
4,18,0.0,36.34551427231567,0.9852791878172589,0.045613642781972885,0.7809,1.6239700078964234,7.346984455510097,0.0,0.0,0,0,0
4,19,0.0,34.777750651918566,0.8919911829537105,0.28982487320899963,0.5581,1.5990297317504882,19.228686439386756,0.0,0.0,0,0,0
5,0,0.0,43.308409107045875,0.9868852459016394,0.0462728887796402,0.7784,0.8532736778259278,11.758585798252403,0.0,0.0,0,0,0
5,1,0.0,9.003874739090781,0.7818659658344284,0.6489817500114441,0.101,2.8103739738464357,0.0,0.8,0.5,0,1,1
