round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
3,17,0.0,24.637365887072697,0.976,0.08143160492181778,0.0776,25.375764465332033,20.535369324982653,0.0,0.0,0,1,0
3,18,0.0,29.700122117648313,0.958,0.12509289383888245,0.9202,0.2624683499336243,5.405481097929282,0.0,0.0,0,0,0
3,19,0.0,29.78582324142583,0.9846666666666667,0.053438812494277954,0.9469,0.18752544820308686,5.504102643044125,0.0,0.0,0,0,0
4,0,0.0,37.48363495310674,0.9963333333333333,0.025704337283968925,0.9511,0.16937125027179717,30.189583645550464,0.0,0.0,0,0,0
4,1,0.0,30.931333034343467,0.972,0.09220312535762787,0.1064,24.637691497802734,0.9503933848704517,0.0,0.0,0,1,0
4,2,0.0,37.489030031126575,0.993,0.03116079792380333,0.9468,0.17468512654304505,10.37018876783407,0.0,0.0,0,0,0
4,3,0.0,37.47260607912161,0.9923333333333333,0.031191406771540642,0.951,0.17271087169647217,10.295456268970128,0.0,0.0,0,0,0
4,4,0.0,37.42041481044274,0.9866666666666667,0.044770725071430206,0.9433,0.19665592312812805,10.17470347731604,0.0,0.0,1,0,0
4,5,0.0,37.47032041583937,0.987,0.04941575974225998,0.9504,0.16842034161090852,10.237150199153445,0.0,0.0,0,0,0
4,6,0.0,37.46385737714776,0.989,0.0403631292283535,0.9435,0.20240125060081482,10.3335503641035,0.0,0.0,0,0,0
4,7,0.0,30.935759507699387,0.9926666666666667,0.03191954642534256,0.1369,23.800999450683594,0.7228765116421796,0.0,0.0,0,1,0
4,8,0.0,31.009087212980557,0.981,0.062482595443725586,0.1059,24.641806030273436,0.9194334931796975,0.0,0.0,0,1,0
4,9,0.0,37.44670247971391,0.979,0.06858526170253754,0.9387,0.20991003811359404,30.217459043135676,0.0,0.0,0,0,0
4,10,0.0,37.45102712265584,0.9916666666666667,0.03717775642871857,0.9464,0.18399252593517304,10.245100796658862,0.0,0.0,0,0,0
4,11,0.0,31.085698442502036,0.9866666666666667,0.04831242188811302,0.1036,24.769995498657227,1.4299211778663314,0.0,0.0,0,1,0
4,12,0.0,30.8965213233265,0.9866666666666667,0.050457000732421875,0.088,25.170395278930663,0.9523513210514546,0.0,0.0,0,1,0
4,13,0.0,37.46664417050685,0.9816666666666667,0.05643438175320625,0.9503,0.1727498412132263,10.338456387689384,0.0,0.0,0,0,0
4,14,0.0,37.488024013634,0.9926666666666667,0.03663661703467369,0.9464,0.1783261626958847,10.368728260908437,0.0,0.0,0,0,0
4,15,0.0,37.38599437985181,0.9716666666666667,0.08939585089683533,0.9294,0.25830790102481843,30.093178824990016,0.0,0.0,0,0,0
4,16,0.0,37.430985152267816,0.9733333333333334,0.07584800571203232,0.9267,0.23627261221408843,10.317652164452964,0.0,0.0,0,0,0
4,17,0.0,31.02866551290137,0.9843333333333333,0.05191575735807419,0.1127,24.495442199707032,1.3378155993251892,0.0,0.0,0,1,0
4,18,0.0,37.4288296909924,0.993,0.03285183385014534,0.9508,0.17327435910701752,10.271915061996928,0.0,0.0,1,0,0
4,19,0.0,37.49562318308956,0.987,0.047095753252506256,0.9464,0.1867176979780197,10.377201518263483,0.0,0.0,1,0,0
5,0,0.0,45.263783547861934,0.9896666666666667,0.040365029126405716,0.9451,0.19310556948184968,14.764055543763691,0.0,0.0,0,0,0
5,1,0.0,37.41919699827929,0.9776666666666667,0.0652356669306755,0.085,25.207826614379883,1.4231582053045184,0.0,0.0,0,1,0
5,2,0.0,45.29940753725714,0.9916666666666667,0.03564072772860527,0.9475,0.18496404886245726,14.811121411703597,0.0,0.0,0,0,0
5,3,0.0,45.23964240791987,0.9886666666666667,0.04943279176950455,0.9429,0.1958297848701477,14.727136570305149,0.0,0.0,1,0,0
5,4,0.0,45.12148832997914,0.9856666666666667,0.04769124463200569,0.9442,0.19823990166187286,34.463461268250555,0.0,0.0,0,0,0
5,5,0.0,45.206694293267255,0.9846666666666667,0.0563168041408062,0.9488,0.17093600034713746,14.721979726654295,0.0,0.0,0,0,0
5,6,0.0,45.18229260321509,0.9686666666666667,0.09582659602165222,0.9236,0.2580029785633087,14.749239965609029,0.0,0.0,0,0,0
5,7,0.0,37.25789974897379,0.9806666666666667,0.06585655361413956,0.0887,25.079390716552734,1.2280667284098599,0.0,0.0,0,1,0
5,8,0.0,37.380457756391245,0.982,0.06201329454779625,0.0938,24.9639461517334,1.6291842989473377,0.0,0.0,0,1,0
5,9,0.0,45.22899585013222,0.982,0.06615589559078217,0.9388,0.19749831557273864,14.725264700201596,0.0,0.0,0,0,0
5,10,0.0,45.17218200383544,0.985,0.05098797753453255,0.9437,0.19057258665561677,14.684559195803045,0.0,0.0,0,0,0
5,11,0.0,37.576870021338365,0.9906666666666667,0.038729507476091385,0.1105,24.506908416748047,1.8536243949652624,0.0,0.0,0,1,0
5,12,0.0,37.3494289176619,0.9813333333333333,0.06345653533935547,0.1167,24.341240692138673,1.4478379662836363,0.0,0.0,1,1,0
5,13,0.0,45.23338790056106,0.987,0.050737760961055756,0.9448,0.18972548842430115,14.713755977800657,0.0,0.0,1,0,0
5,14,0.0,45.29898433144425,0.9933333333333333,0.03846566379070282,0.9463,0.1854102462530136,14.8103884979972,0.0,0.0,0,0,0
5,15,0.0,45.16489770221908,0.9806666666666667,0.05817808583378792,0.9415,0.20758499801158906,14.584770041804761,0.0,0.0,0,0,0
5,16,0.0,45.1943789472073,0.9926666666666667,0.035541336983442307,0.9486,0.17900123298168183,14.753066246228023,0.0,0.0,0,0,0
5,17,0.0,37.48837047755227,0.9696666666666667,0.09117095172405243,0.1007,24.772217178344725,1.644240137486145,0.0,0.0,0,1,0
5,18,0.0,45.144190417878924,0.985,0.05552085489034653,0.9428,0.1908642381429672,34.44450193502726,0.0,0.0,0,0,0
5,19,0.0,45.3062149880365,0.9923333333333333,0.03749027103185654,0.9485,0.17784597277641295,34.69638704956701,0.0,0.0,0,0,0
6,0,0.0,52.16664874566981,0.987,0.04561077803373337,0.9459,0.1894567131996155,18.664028720617722,0.0,0.0,0,0,0
6,1,0.0,43.21806233451317,0.9866666666666667,0.05404077097773552,0.1066,24.62812194824219,1.869558737047808,0.0,0.0,0,1,0
6,2,0.0,52.03824762262741,0.95,0.1415421962738037,0.9112,0.32489585876464844,18.68106462099038,0.0,0.0,0,0,0
6,3,0.0,52.11523947018384,0.971,0.08802349120378494,0.9349,0.21758680641651154,38.491660029374955,0.0,0.0,0,0,0
6,4,0.0,52.059982811388586,0.9826666666666667,0.06376950442790985,0.9452,0.18303140699863435,18.473853954508744,0.0,0.0,0,0,0
6,5,0.0,52.10503207422274,0.9773333333333334,0.07374091446399689,0.9439,0.17741196751594543,18.622232350798146,0.0,0.0,1,0,0
6,6,0.0,52.045522916358244,0.9696666666666667,0.08630415797233582,0.9321,0.2195720851421356,18.60631143850466,0.0,0.0,0,0,0
6,7,0.0,43.038492947910136,0.9773333333333334,0.07901982963085175,0.1225,24.16548271179199,1.8687181067730694,0.0,0.0,0,1,0
6,8,0.0,43.01722708708422,0.9826666666666667,0.06130387261509895,0.0893,25.11653251647949,2.0502663429991594,0.0,0.0,0,1,0
6,9,0.0,52.10058606627865,0.971,0.08466202020645142,0.9292,0.24487112164497377,18.55675788258947,0.0,0.0,0,0,0
6,10,0.0,52.074525181994574,0.974,0.08106633275747299,0.9353,0.22341761291027068,18.565307712881634,0.0,0.0,0,0,0
6,11,0.0,43.278009971104545,0.9883333333333333,0.0429161973297596,0.0951,24.917391204833983,2.2371436762424564,0.0,0.0,1,1,0
6,12,0.0,43.14894318269318,0.9756666666666667,0.07393592596054077,0.1817,22.538287353515624,21.648489384134663,0.0,0.0,0,1,0
6,13,0.0,52.11758687023153,0.9806666666666667,0.06300350278615952,0.9424,0.19597422778606416,38.47556991953857,0.0,0.0,0,0,0
6,14,0.0,52.220749878543515,0.9753333333333334,0.06503012776374817,0.9422,0.19342973232269287,18.678068880341225,0.0,0.0,1,0,0
6,15,0.0,52.05136511439267,0.9816666666666667,0.06841307878494263,0.9378,0.2047858268022537,18.37649281762334,0.0,0.0,0,0,0
6,16,0.0,52.06454580140787,0.9796666666666667,0.07151705026626587,0.9394,0.21386234164237977,18.511510264622384,0.0,0.0,0,0,0
6,17,0.0,43.02855411648372,0.9676666666666667,0.08881495893001556,0.0571,25.990091705322264,2.1022637123081984,0.0,0.0,0,1,0
6,18,0.0,51.97927587237474,0.9766666666666667,0.06994359940290451,0.9331,0.20782494246959687,18.500696633591268,0.0,0.0,0,0,0
6,19,0.0,52.21942693353849,0.9826666666666667,0.06046105921268463,0.9417,0.2071601092815399,18.700716751039195,0.0,0.0,0,0,0
7,0,0.0,58.198995282737194,0.9616666666666667,0.11909133940935135,0.9219,0.2625071585178375,22.375785509085052,0.0,0.0,1,0,0
7,1,0.0,48.29187781670597,0.9803333333333333,0.06791719794273376,0.075,25.452880096435546,2.1702944891234677,0.0,0.0,0,1,0
7,2,0.0,58.08321665954304,0.983,0.060172487050294876,0.9379,0.2103237986564636,22.40686649331488,0.0,0.0,1,0,0
7,3,0.0,58.24339452516027,0.987,0.05149129405617714,0.9419,0.19987035691738128,22.331676124287362,0.0,0.0,0,0,0
7,4,0.0,58.226373307058786,0.9856666666666667,0.05813251808285713,0.944,0.1957433521747589,22.19312374021212,0.0,0.0,0,0,0
7,5,0.0,58.267278117781956,0.9846666666666667,0.0587039440870285,0.9451,0.180594402551651,42.21842911996251,0.0,0.0,0,0,0
7,6,0.0,58.15933505082063,0.9823333333333333,0.07120838761329651,0.9407,0.19760711193084718,22.19535662853287,0.0,0.0,0,0,0
7,7,0.0,48.17057940765929,0.9566666666666667,0.12922336161136627,0.1071,24.650536346435548,2.189630814162568,0.0,0.0,0,1,0
7,8,0.0,48.13839417381629,0.9856666666666667,0.05921241641044617,0.1064,24.680604934692383,2.382790297340015,0.0,0.0,0,1,0
7,9,0.0,58.212785593222534,0.972,0.08974407613277435,0.9294,0.232464063167572,22.241776800411913,0.0,0.0,1,0,0
7,10,0.0,58.2193573875095,0.9853333333333333,0.05745553970336914,0.9406,0.20334098041057586,22.274565362716192,0.0,0.0,0,0,0
7,11,0.0,48.49322742195805,0.985,0.050752442330121994,0.1049,24.721300888061524,22.508853900151983,0.0,0.0,0,1,0
7,12,0.0,48.01503758704025,0.983,0.05703597888350487,0.0818,25.280524063110352,2.2756531990650664,0.0,0.0,0,1,0
7,13,0.0,58.2389520984962,0.9786666666666667,0.06940735131502151,0.9424,0.2046315997838974,22.328008341857466,0.0,0.0,0,0,0
7,14,0.0,58.35835993023813,0.9816666666666667,0.05845218524336815,0.9397,0.1940906524658203,42.25890804023051,0.0,0.0,0,0,0
7,15,0.0,58.17419484141815,0.9866666666666667,0.06366943567991257,0.9437,0.18610146045684814,22.093143586238792,0.0,0.0,0,0,0
7,16,0.0,58.18004247809097,0.9846666666666667,0.05260172486305237,0.9434,0.1943194180727005,22.256278980949737,0.0,0.0,0,0,0
7,17,0.0,48.12247182481944,0.9773333333333334,0.07209299504756927,0.1465,23.481627655029296,2.4694666585955405,0.0,0.0,0,1,0
7,18,0.0,58.066599502039935,0.9793333333333333,0.06458890438079834,0.9392,0.20138353407382964,22.210228063060747,0.0,0.0,0,0,0
7,19,0.0,58.30192430480193,0.9783333333333334,0.07637759298086166,0.9311,0.23611479699611665,22.430558414009177,0.0,0.0,0,0,0
8,0,0.0,63.605019358964014,0.983,0.06088567525148392,0.9391,0.20352447926998138,42.339801681842005,0.0,0.0,0,0,0
8,1,0.0,52.88274373844314,0.9763333333333334,0.08127585798501968,0.111,24.475127029418946,2.2226473452052535,0.0,0.0,0,1,0
8,2,0.0,63.470227104072386,0.984,0.058053724467754364,0.9385,0.2243758350610733,42.15425043078479,0.0,0.0,0,0,0
8,3,0.0,63.70156704133365,0.9886666666666667,0.04291379451751709,0.9427,0.19647639095783234,22.39681683272745,0.0,0.0,0,0,0
8,4,0.0,63.73127061287423,0.9916666666666667,0.035452622920274734,0.9483,0.17544092535972594,22.42113990152045,0.0,0.0,1,0,0
8,5,0.0,63.68284420732226,0.967,0.10740082710981369,0.9312,0.23831904232501983,22.504396141754295,0.0,0.0,0,0,0
8,6,0.0,63.60158506050232,0.9866666666666667,0.05446222051978111,0.9419,0.19319388568401336,22.236540099057237,0.0,0.0,0,0,0
8,7,0.0,52.77192485238242,0.989,0.0420844592154026,0.1173,24.37369155883789,2.5105792441217174,0.0,0.0,0,1,0
8,8,0.0,52.72241799133618,0.9793333333333333,0.07877670228481293,0.0822,25.246571350097657,2.2949944334344847,0.0,0.0,0,1,0
8,9,0.0,63.667166675339296,0.99,0.04553353786468506,0.9471,0.18463543057441711,42.12220832929583,0.0,0.0,0,0,0
8,10,0.0,63.69659053174609,0.9903333333333333,0.03504012152552605,0.9488,0.18785049617290497,22.406307962643197,0.0,0.0,0,0,0
8,11,0.0,53.14127317782583,0.992,0.028324401006102562,0.122,24.177198791503905,2.5339245943395396,0.0,0.0,0,1,0
8,12,0.0,52.48590895005963,0.9893333333333333,0.04199874773621559,0.14,23.648587036132813,2.899798315103492,0.0,0.0,0,1,0
8,13,0.0,63.725974786384526,0.9956666666666667,0.027605244889855385,0.9533,0.17364695966243743,22.40870544931712,0.0,0.0,0,0,0
8,14,0.0,63.83120196699113,0.9903333333333333,0.04351282864809036,0.9438,0.18103293478488922,22.47525701832107,0.0,0.0,0,0,0
8,15,0.0,63.62271536599673,0.979,0.06489606946706772,0.9341,0.23328123688697816,22.204596152550714,0.0,0.0,0,0,0
8,16,0.0,63.62647713216315,0.9896666666666667,0.042039427906274796,0.9462,0.18594016134738922,22.32344154227961,0.0,0.0,1,0,0
8,17,0.0,52.61800763809953,0.9756666666666667,0.07200776040554047,0.1302,23.90071792602539,2.1564214082277124,0.0,0.0,0,1,0
8,18,0.0,63.34183955143759,0.9356666666666666,0.180601567029953,0.9014,0.3245054244995117,22.30375066486265,0.0,0.0,1,0,0
8,19,0.0,63.74641717142756,0.9893333333333333,0.04522209241986275,0.944,0.18851280808448792,22.500308061074794,0.0,0.0,0,0,0
9,0,0.0,68.38833628851616,0.9726666666666667,0.08401009440422058,0.9223,0.25206143856048585,22.392938075129486,0.0,0.0,0,0,0
9,1,0.0,56.954561581081634,0.9736666666666667,0.08581265062093735,0.0987,24.90154457092285,2.17157164949417,0.0,0.0,0,1,0
9,2,0.0,68.26482620767328,0.97,0.0857105478644371,0.9284,0.23840678930282594,22.297899275607822,0.0,0.0,0,0,0
9,3,0.0,68.55598176864324,0.9796666666666667,0.0648852288722992,0.9322,0.23680681884288787,22.439546494024587,0.0,0.0,1,0,0
9,4,0.0,68.60481821917273,0.978,0.07152508199214935,0.9379,0.20823284089565278,42.33125007779595,0.0,0.0,0,0,0
9,5,0.0,68.5175573360557,0.9663333333333334,0.10399855673313141,0.9334,0.22105191349983216,22.562778682052247,0.0,0.0,0,0,0
9,6,0.0,68.45755244429314,0.9786666666666667,0.06798511743545532,0.9389,0.20378101468086243,22.28251255815467,0.0,0.0,0,0,0
9,7,0.0,56.77167714770084,0.982,0.05871763452887535,0.0783,25.418460083007812,2.583179320118476,0.0,0.0,1,1,0
9,8,0.0,56.87090561124978,0.9853333333333333,0.0581919364631176,0.1099,24.523883819580078,2.450667908352242,0.0,0.0,0,1,0
9,9,0.0,68.49670138518896,0.9716666666666667,0.08679337799549103,0.9305,0.2425258755683899,22.226053072898473,0.0,0.0,0,0,0
9,10,0.0,68.56582286570213,0.9786666666666667,0.07044411450624466,0.9394,0.2035430669784546,22.418914275053783,0.0,0.0,0,0,0
9,11,0.0,56.96317052533872,0.9853333333333333,0.060467541217803955,0.0524,26.069917678833008,2.389304844523864,0.0,0.0,0,1,0
9,12,0.0,56.52638287541503,0.972,0.08043656498193741,0.1472,23.47291259765625,2.6761969295025043,0.0,0.0,0,1,0
9,13,0.0,68.59241126337994,0.9736666666666667,0.07515634596347809,0.9401,0.21641606092453003,22.453488731846132,0.0,0.0,0,0,0
9,14,0.0,68.70346024021218,0.9846666666666667,0.05789758265018463,0.9392,0.19519709050655365,22.478950918114265,0.0,0.0,0,0,0
9,15,0.0,68.478513585274,0.9713333333333334,0.08937927335500717,0.9303,0.23274475932121277,22.307080786722782,0.0,0.0,1,0,0
9,16,0.0,68.52524475983424,0.981,0.061324991285800934,0.9431,0.195768803358078,42.25890559263439,0.0,0.0,0,0,0
9,17,0.0,56.51222280940997,0.9833333333333333,0.06197771057486534,0.0878,25.119771575927736,2.3394054963653077,0.0,0.0,0,1,0
9,18,0.0,68.13094872351968,0.9636666666666667,0.09470076858997345,0.9299,0.23710767328739166,42.18689324963242,0.0,0.0,0,0,0
9,19,0.0,68.60027082615174,0.9823333333333333,0.06422208994626999,0.9406,0.20736844837665558,22.444975574665694,0.0,0.0,0,0,0
10,0,0.0,72.71136143755047,0.99,0.04187149181962013,0.9447,0.18943606317043304,22.232780403637957,0.0,0.0,0,0,0
10,1,0.0,60.617676922842406,0.9826666666666667,0.05966576188802719,0.1458,23.497927474975587,2.2307303025366743,0.0,0.0,0,1,0
10,2,0.0,72.59107809165663,0.9886666666666667,0.045052267611026764,0.9434,0.19777388274669647,22.13653103210663,0.0,0.0,0,0,0
10,3,0.0,72.91653061791874,0.99,0.04118296504020691,0.947,0.18895405232906343,42.166331403249046,0.0,0.0,0,0,0
10,4,0.0,72.94560685624282,0.975,0.07734884321689606,0.936,0.21118259727954863,22.37121569173423,0.0,0.0,0,0,0
10,5,0.0,72.87110232034395,0.9886666666666667,0.04863375797867775,0.9489,0.1732190728187561,22.315648450966908,0.0,0.0,1,0,0
10,6,0.0,72.83477720278073,0.9826666666666667,0.06603152304887772,0.94,0.1957596331834793,22.162577576158576,0.0,0.0,0,0,0
10,7,0.0,60.23296690673361,0.9893333333333333,0.049147170037031174,0.0605,25.883788299560546,22.492612510228998,0.0,0.0,0,1,0
10,8,0.0,60.5637771854553,0.9773333333333334,0.0760100707411766,0.1319,23.938723373413087,2.182228782097738,0.0,0.0,0,1,0
10,9,0.0,72.83345407204605,0.986,0.05462902784347534,0.9456,0.196978098154068,22.16971797202724,0.0,0.0,0,0,0
10,10,0.0,72.92383773313104,0.9856666666666667,0.04869890213012695,0.9412,0.19656918942928314,22.317805049067672,0.0,0.0,0,0,0
10,11,0.0,60.504913102411706,0.9916666666666667,0.03709376975893974,0.0981,24.91141014099121,2.487408505200743,0.0,0.0,0,1,0
10,12,0.0,60.04137415290203,0.9736666666666667,0.08176086097955704,0.1109,24.472064208984374,2.829621958040086,0.0,0.0,1,1,0
10,13,0.0,72.95796435913914,0.9916666666666667,0.042333196848630905,0.9496,0.18239450752735137,22.407460904020652,0.0,0.0,0,0,0
10,14,0.0,73.04659670152319,0.9743333333333334,0.08407830446958542,0.9349,0.20876217484474183,22.334925176765644,0.0,0.0,0,0,0
10,15,0.0,72.84071047945528,0.9856666666666667,0.05404440686106682,0.9392,0.2115305095911026,42.04743598754098,0.0,0.0,0,0,0
10,16,0.0,72.91660074620572,0.989,0.04718310385942459,0.9455,0.17626340687274933,22.278613356508078,0.0,0.0,0,0,0
10,17,0.0,60.01192095361491,0.98,0.06040646508336067,0.0955,24.955667877197264,2.5610382638813456,0.0,0.0,0,1,0
10,18,0.0,72.43523050052708,0.977,0.07313761115074158,0.9356,0.2106371819972992,22.0198215901978,0.0,0.0,0,0,0
10,19,0.0,72.95223103269778,0.978,0.07287783175706863,0.9403,0.19929879605770112,22.293586042813114,0.0,0.0,1,0,0
